"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2007-3039","microsoft","cvelistV5/cves/2007/3xxx/CVE-2007-3039.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/485268/100/0/threaded"
"CVE-2007-3027","microsoft","cvelistV5/cves/2007/3xxx/CVE-2007-3027.json","check-duplicate-reference-url","E002","containers.cna.references.12.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2229","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2229.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2228","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2228.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/482366/100/0/threaded"
"CVE-2007-2227","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2227.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2225","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2225.json","check-duplicate-reference-url","E002","containers.cna.references.14.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2222","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2222.json","check-duplicate-reference-url","E002","containers.cna.references.14.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2221","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2221.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-2219","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2219.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2218","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2218.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-2217","microsoft","cvelistV5/cves/2007/2xxx/CVE-2007-2217.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/482366/100/0/threaded"
"CVE-2007-1751","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1751.json","check-duplicate-reference-url","E002","containers.cna.references.12.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-1750","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1750.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-1748","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1748.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-1747","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1747.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-1215","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1215.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2007-1214","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1214.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-1213","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1213.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2007-1212","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1212.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2007-1211","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1211.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2007-1209","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1209.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-1206","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1206.json","check-duplicate-reference-url","E002","containers.cna.references.11.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-1205","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1205.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-1204","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1204.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-1203","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1203.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-1202","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1202.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-1201","microsoft","cvelistV5/cves/2007/1xxx/CVE-2007-1201.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=120585858807305&w=2"
"CVE-2007-0947","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0947.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0946","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0946.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0945","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0945.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0944","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0944.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0942","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0942.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0940","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0940.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0939","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0939.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-0938","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0938.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466331/100/200/threaded"
"CVE-2007-0936","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0936.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-0934","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0934.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-0221","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0221.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0220","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0220.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0218","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0218.json","check-duplicate-reference-url","E002","containers.cna.references.11.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/471947/100/0/threaded"
"CVE-2007-0216","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0216.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=120361015026386&w=2"
"CVE-2007-0215","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0215.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0213","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0213.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0039","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0039.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0038","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0038.json","check-duplicate-reference-url","E002","containers.cna.references.17.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2007-0035","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0035.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/468871/100/200/threaded"
"CVE-2007-0034","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0034.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0033","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0033.json","check-duplicate-reference-url","E002","containers.cna.references.10.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0031","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0031.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0030","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0030.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0029","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0029.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0028","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0028.json","check-duplicate-reference-url","E002","containers.cna.references.11.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0027","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0027.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2007-0024","microsoft","cvelistV5/cves/2007/0xxx/CVE-2007-0024.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2006-5586","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5586.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/466186/100/200/threaded"
"CVE-2006-5585","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5585.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5584","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5584.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5583","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5583.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5581","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5581.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5579","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5579.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5578","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5578.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5577","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5577.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-5574","microsoft","cvelistV5/cves/2006/5xxx/CVE-2006-5574.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2006-4704","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4704.json","check-duplicate-reference-url","E002","containers.cna.references.12.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-4702","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4702.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-4696","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4696.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-4695","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4695.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=120585858807305&w=2"
"CVE-2006-4694","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4694.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-4693","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4693.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-4692","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4692.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-4686","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4686.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-4685","microsoft","cvelistV5/cves/2006/4xxx/CVE-2006-4685.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3877","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3877.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3876","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3876.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3875","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3875.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3868","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3868.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3867","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3867.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3864","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3864.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3651","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3651.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3650","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3650.json","check-duplicate-reference-url","E002","containers.cna.references.8.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3647","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3647.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3442","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3442.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/446630/100/100/threaded"
"CVE-2006-3436","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3436.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3435","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3435.json","check-duplicate-reference-url","E002","containers.cna.references.7.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-3434","microsoft","cvelistV5/cves/2006/3xxx/CVE-2006-3434.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-2387","microsoft","cvelistV5/cves/2006/2xxx/CVE-2006-2387.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/449179/100/0/threaded"
"CVE-2006-2386","microsoft","cvelistV5/cves/2006/2xxx/CVE-2006-2386.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/454969/100/200/threaded"
"CVE-2006-1305","microsoft","cvelistV5/cves/2006/1xxx/CVE-2006-1305.json","check-duplicate-reference-url","E002","containers.cna.references.9.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/457274/100/0/threaded"
"CVE-2006-0032","microsoft","cvelistV5/cves/2006/0xxx/CVE-2006-0032.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/446630/100/100/threaded"
"CVE-2006-0001","microsoft","cvelistV5/cves/2006/0xxx/CVE-2006-0001.json","check-duplicate-reference-url","E002","containers.cna.references.13.url","Duplicate reference URL: http://www.securityfocus.com/archive/1/446630/100/100/threaded"
